Run Fondo;Nombre Fondo;FFM_6020100;FFM_6020200;FFM_6020300;FFM_6020400;FFM_6020500;FFM_6020600;FFM_6020700;FFM_6020800;FFM_6020900;FFM_6021000;FFM_tir_6021111;FFM_par_6021111;FFM_rel_6021111;FFM_6021112;FFM_6021113;FFM_6021114;FFM_6021200;FFM_6021300;FFM_6021400;FFM_6021511;FFM_6021512;FFM_6021513
8578;SANTANDER C;IEMLCIC LX;NN L - EM MK DB LC - IC;LU;CFME;;1;NA;NA;37265.68;CU;;;37427.35;3;0;NA;1394756;$$;LU;0;0;1.772
8578;SANTANDER C;ILF US;ISHARES S&P LATIN AMERICAN 40;US;ETFA;;1;NA;NA;35932;CU;;;22384.96;3;0;NA;804336;$$;US;0;0;1.022
8578;SANTANDER C;IVE US;ISHARES S&P 500 VALUE ETF;US;ETFA;;1;NA;NA;15500;CU;;;68839.03;3;0;NA;1067005;$$;US;.222;.222;1.356
8578;SANTANDER C;IWM US;ISHARES RUSELL 2000 INDEX FUND;US;ETFA;;1;NA;NA;7000;CU;;;94528.47;3;0;NA;661699;$$;US;0;0;.841
8578;SANTANDER C;JBMJPEC LX;JULIUS BAER MULTISTOCK - JAPAN;LU;CFME;;1;NA;NA;10079.73;CU;;;114891.21;3;0;NA;1158072;$$;LU;0;0;1.472
8578;SANTANDER C;JPECAAU LX;JPMORGAN EMRG MKTS CRP-AAUSD;LU;CFME;;1;NA;NA;8001.33;CU;;;97750.01;3;0;NA;782130;$$;LU;0;0;.994
8578;SANTANDER C;MERDUD2 LX;BLACKROCK GLOBAL FUNDS - ASIAN;LU;CFME;;1;NA;NA;26553.29;CU;;;28566.51;3;0;NA;758535;$$;LU;0;0;.964
8578;SANTANDER C;NBSUSAD ID;NEUBERGER BRM-SH DUR E-USD AD;IE;CFME;;1;NA;NA;141677.78;CU;;;6073.09;3;0;NA;860422;$$;US;0;0;1.093
8578;SANTANDER C;NUSHYAU ID;NUSHYAU ID;IE;CFME;;1;NA;NA;7310.46;CU;;;103406.99;3;0;NA;755953;$$;IE;0;0;.961
8578;SANTANDER C;PFEMGDI LX;PICTET - EMERGING LOCAL CURREN;LU;CFME;;1;NA;NA;13961.69;CU;;;115758.78;3;0;NA;1616188;$$;US;0;0;2.054
8578;SANTANDER C;PIMGIID ID;PIMCO-GBL INV GRADE-$INS INC;IE;CFME;;1;NA;NA;80846.27;CU;;;8114.47;3;0;NA;656025;$$;IE;0;0;.834
8578;SANTANDER C;RAEMECU ID;ACADIAN EM EQ UCIT II CUSDIA;IE;CFME;;1;NA;NA;22724.65;CU;;;11017.05;3;0;NA;250359;$$;IE;0;0;.318
8578;SANTANDER C;RGHYBID LX;ROBECO HIGH YIELD BONDS FUND;LU;CFME;;1;NA;NA;9268.33;CU;;;172732.31;3;0;NA;1600940;$$;LU;0;0;2.034
8578;SANTANDER C;SANHYDI LX;SANTANDER SICAV - LATIN AMERIC;LU;CFME;;1;NA;NA;1058.64;CU;;;1176655.51;3;0;NA;1245655;$$;LU;0;0;1.583
8578;SANTANDER C;SCHPFCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;123005.02;CU;;;14639.41;3;0;NA;1800721;$$;LU;0;0;2.288
8578;SANTANDER C;SPY US;SPDR S&P 500 ETF TRUST;US;ETFA;;1;NA;NA;4300;CU;;;160267.15;3;0;NA;689149;$$;US;0;.005;.876
8578;SANTANDER C;TESCZNE LN;THREADNEEDLE INVESTMENT FUNDS;GB;CFME;;1;NA;NA;241867.31;CU;;;1618.85;3;0;NA;391547;$$;GB;0;0;.498
8578;SANTANDER C;TOKMJPG ID;TOKIO MARINE-JPN EQ FOCUS-G;IE;CFME;;1;NA;NA;4256.54;CU;;;108991.3;3;0;NA;463926;$$;IE;0;0;.59
8578;SANTANDER C;AXUHYIU LX;AXA WORLD FUND - U.S. HIGH YIE;LU;CFME;;1;NA;NA;6969.68;CU;;;147081.14;3;0;NA;1025108;$$;LU;0;0;1.303
8578;SANTANDER C;BCED2UH LX;BGF-CONTINENT EUR FL -D2USD H;LU;CFME;;1;NA;NA;54149.84;CU;;;21249.45;3;0;NA;1150654;$$;LU;0;0;1.462
8589;SELECTO GLOBAL;EMB US;ISHARES JP MORGAN EM BOND FD;US;ETFA;;1;NA;NA;17200;CA;;;116.42;3;0;NA;2002;PROM;US;0;0;21.935
8589;SELECTO GLOBAL;EMLC US;MARKET VECTORS EMERGING MARKET;US;ETFA;;1;NA;NA;100000;CA;;;19.2;3;0;NA;1920;PROM;US;0;0;21.036
8589;SELECTO GLOBAL;GSEMCBI LX;GS EMRG MRKT;LU;CFME;;1;NA;NA;6850;CA;;;148.69;3;0;NA;1019;PROM;US;0;0;11.165
8589;SELECTO GLOBAL;INLACIA LX;INVESTEC GLOBAL STRATEGY FUND;LU;CFME;;1;NA;NA;66500;CA;;;28.73;3;0;NA;1911;PROM;US;0;0;20.938
8589;SELECTO GLOBAL;JPECCAU LX;JPMORGAN EMRG CRP - CAUSD;LU;CFME;;1;NA;NA;12817.52;CA;;;151.81;3;0;NA;1946;PROM;US;0;0;21.321
8590;MAS INGRESO;NBIUSHY ID;Neuberger Berman High Yield Bo;IE;CFME;;1;NA;NA;8500;CA;;;14685.15;3;0;NA;124824;$$;US;0;0;21.678
8590;MAS INGRESO;PHB US;PowerShares Fundamental High Y;US;ETFA;;1;NA;NA;4000;CA;;;12171.7;3;0;NA;48687;$$;US;0;0;8.455
8590;MAS INGRESO;PIMHYBA ID;PIMCO High Yield Bond Fund;IE;CFME;;1;NA;NA;5649.76;CA;;;21026.17;3;0;NA;118793;$$;US;0;0;20.63
8590;MAS INGRESO;RGHYBID LX;ROBECO HIGH YLD BD-IUSD;LU;CFME;;1;NA;NA;580;CA;;;172732.31;3;0;NA;100185;$$;US;0;0;17.399
8590;MAS INGRESO;HYG US;iShares iBoxx $ High Yield Cor;US;ETFA;;1;NA;NA;1980;CA;;;56622.67;3;0;NA;112113;$$;US;0;0;19.47
8590;MAS INGRESO;JNK US;SPDR Barclays High Yield Bond;US;ETFA;;1;NA;NA;1300;CA;;;23807.55;3;0;NA;30950;$$;US;0;0;5.375
8600;LIFETIME 2040;ABEEMI2 LX;ABERDEEN GLOBAL   EMERGING MAR;LU;CFME;;1;NA;NA;12079.9;CA;;;9041.45;3;0;NA;109220;PROM;US;0;0;.648
8600;LIFETIME 2040;BGEMD2U LX;BLACKROCK GLOBAL FUND EMERGING;LU;CFME;;1;NA;NA;59755.39;CA;;;9722.05;3;0;NA;580945;PROM;US;0;0;3.448
8600;LIFETIME 2040;BGFLEMD LX;BLACK ROCK GLOBAL FUNDS   EMER;LU;CFME;;1;NA;NA;6920.25;CA;;;17019.97;3;0;NA;117782;PROM;US;0;0;.699
8600;LIFETIME 2040;CSPX LN;ISHARES CORE S P 500 UCITS ETF;IG;ETFA;;1;NA;NA;4149;CA;;;153753.89;3;0;NA;637925;PROM;US;.001;.001;3.787
8600;LIFETIME 2040;DEXEMKC LX;CANDRIAM EQUITIES L EMERGING M;LU;CFME;;1;NA;NA;202.43;CA;;;720125.98;3;0;NA;145775;PROM;US;0;0;.865
8600;LIFETIME 2040;DITWEUR;ALLIANZ RCM WACHSTUM EUROPA;DE;CFME;;1;NA;NA;1186.46;CA;;;90757.44;3;0;NA;107680;PROM;US;0;0;.639
8600;LIFETIME 2040;DWSDCHL GR;DWS DEUTSCHLAND;DE;CFME;;1;NA;NA;175.78;CA;;;182222.68;3;0;NA;32031;PROM;US;0;0;.19
8600;LIFETIME 2040;EEM;ISHARES MSCI EMERGING MARKETS;US;ETFA;;1;NA;NA;29332;CA;;;28585.64;3;0;NA;838474;PROM;US;0;0;4.977
8600;LIFETIME 2040;EWG;ISHARES MSCI GERMANY INDEX FUN;US;ETFA;;1;NA;NA;2180;CA;;;20688.07;3;0;NA;45100;PROM;US;0;0;.268
8600;LIFETIME 2040;EWJ;ISHARES MSCI JAPAN INDEX FUND;US;ETFA;;1;NA;NA;7026;CA;;;35539.08;3;0;NA;249698;PROM;US;0;0;1.482
8600;LIFETIME 2040;FFEDGRY LX;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;17454.66;CA;;;14600.4;3;0;NA;254845;PROM;US;0;0;1.513
8600;LIFETIME 2040;FFEMERY;FIDELITY INVESTMENTS;LU;CFME;;1;NA;NA;30261.61;CA;;;8962.92;3;0;NA;271232;PROM;US;0;0;1.61
8600;LIFETIME 2040;FLEJPEC LX;JPMORGAN FUNDS   JAPAN EQUITY;LU;CFME;;1;NA;NA;8173.46;CA;;;10353.6;3;0;NA;84625;PROM;US;0;0;.502
8600;LIFETIME 2040;FOEQWEI LX;PARVEST EQUITY WORLD EMERGING;LU;CFME;;1;NA;NA;288.47;CA;;;471985.27;3;0;NA;136154;PROM;US;0;0;.808
8600;LIFETIME 2040;FORBLIC LX;BNP PARIBAS L1 FUND LUXEMBOURG;LU;CFME;;1;NA;NA;1553.08;CA;;;100116.73;3;0;NA;155489;PROM;US;0;0;.923
8600;LIFETIME 2040;GAMCIEA ID;GAM STAR FUND PLC   CONTINENTA;IE;CFME;;1;NA;NA;7225.28;CA;;;15811.81;3;0;NA;114245;PROM;US;0;.001;.678
8600;LIFETIME 2040;HEEM;ISHARES CURRENCY HEDGED MSCI E;US;ETFA;;1;NA;NA;30969;CA;;;16452.21;3;0;NA;509508;PROM;US;.001;.001;3.024
8600;LIFETIME 2040;HEWG;ISHARE CURRENCY HEDGED MSCI GE;US;ETFA;;1;NA;NA;1;CA;;;18174.63;3;0;NA;18;PROM;US;0;0;0
8600;LIFETIME 2040;HEWJ;ISHARES CURRENCY HEDGED MSCI J;US;ETFA;;1;NA;NA;3047;CA;;;19654.62;3;0;NA;59888;PROM;US;0;0;.355
8600;LIFETIME 2040;IEV;ISHARES S P EUROPE 350 INDEX F;US;ETFA;;1;NA;NA;11130;CA;;;29899.78;3;0;NA;332785;PROM;US;0;0;1.975
8600;LIFETIME 2040;IGHYICU LX;ING RENTA FUND  GLOBAL  HIGH Y;LU;CFME;;1;NA;NA;33.91;CA;;;4501980.46;3;0;NA;152662;PROM;US;0;0;.906
8600;LIFETIME 2040;INGEHIH LX;ING L RENTA FUND    EUROPE HIG;LU;CFME;;1;NA;NA;13.84;CA;;;6589563.83;3;0;NA;91200;PROM;US;0;0;.541
8600;LIFETIME 2040;IPFF;ISHARES INTERNATIONAL PREFERRE;US;ETFA;;1;NA;NA;4601;CA;;;11833.6;3;0;NA;54446;PROM;US;0;0;.323
8600;LIFETIME 2040;ITB;ISHARES DOW JONES US HOME CONS;US;ETFA;;1;NA;NA;1642;CA;;;23309.96;3;0;NA;38275;PROM;US;0;0;.227
8600;LIFETIME 2040;IVE;BLACKROCK INC;IG;ETFA;;1;NA;NA;186;CA;;;68839.03;3;0;NA;12804;PROM;US;0;0;.076
8600;LIFETIME 2040;IWM;ISHARES RUSSELL 2000 ETF;US;ETFA;;1;NA;NA;1263;CA;;;94528.47;3;0;NA;119389;PROM;US;0;0;.709
8600;LIFETIME 2040;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;282.73;CA;;;340061.35;3;0;NA;96146;PROM;US;0;0;.571
8600;LIFETIME 2040;JBLEMBC LX;SWISS   GLOBAL ASSET MANAGEMEN;LU;CFME;;1;NA;NA;220.66;CA;;;213087.76;3;0;NA;47020;PROM;US;0;0;.279
8600;LIFETIME 2040;JBSJAPC LX;JULIUS BAER MULTISTOCK   JAPAN;LU;CFME;;1;NA;NA;536.21;CA;;;126039.36;3;0;NA;67584;PROM;US;0;0;.401
8600;LIFETIME 2040;JPMLECA LX;JPMORGAN FUNDS   EMERGING MARK;LU;CFME;;1;NA;NA;2267.84;CA;;;257009.24;3;0;NA;582856;PROM;US;0;0;3.46
8600;LIFETIME 2040;MEDLCCU ID;MELLON FINANCIAL CO;IE;CFME;;1;NA;NA;138551.44;CA;;;953;3;0;NA;132040;PROM;US;0;0;.784
8600;LIFETIME 2040;MFENI1U LX;MFS MERIDIAN FUNDS EUROPEAN VA;LU;CFME;;1;NA;NA;32330.21;CA;;;9033.09;3;0;NA;292042;PROM;US;0;0;1.734
8600;LIFETIME 2040;MTUM;ISHARES MSCI USA MOMENTUM FACT;US;ETFA;;1;NA;NA;873;CA;;;61037.14;3;0;NA;53285;PROM;US;0;0;.316
8600;LIFETIME 2040;NEWANIA LN;NEWTON ASIAN INCOME INS AC;NZ;CFME;;1;NA;NA;58182.74;CA;;;1174.51;3;0;NA;68336;PROM;US;0;0;.406
8600;LIFETIME 2040;PFF;ISHARES US PREFERRED STOCK ETF;US;ETFA;;1;NA;NA;9051;CA;;;24758.06;3;0;NA;224085;PROM;US;0;0;1.33
8600;LIFETIME 2040;PGIOIUS ID;PRINCIPAL GLOBAL INVESTORS FUN;US;CFME;;1;NA;NA;30623.67;CA;;;8490.85;3;0;NA;260021;PROM;US;0;0;1.543
8600;LIFETIME 2040;PGIPSIA ID;PRINCIPAL GLOBAL INVESTORS   P;US;CFME;;1;NA;NA;81800;CA;;;13900.49;3;0;NA;1137060;PROM;US;.001;.001;6.749
8600;LIFETIME 2040;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;8638.29;CA;;;14213.08;3;0;NA;122777;PROM;US;0;0;.729
8600;LIFETIME 2040;PIFGUIA ID;PRINCIPAL GLOBAL INVESTORS FUN;US;CFME;;1;NA;NA;49106.34;CA;;;17185.83;3;0;NA;843933;PROM;US;.001;.001;5.009
8600;LIFETIME 2040;PIOUSUI LX;PIONEER;LU;CFME;;1;NA;NA;8410.57;CA;;;10130.33;3;0;NA;85202;PROM;US;0;0;.506
8600;LIFETIME 2040;QQQ;POWERSHARES QQQ TRUST SERIES 1;US;ETFA;;1;NA;NA;2718;CA;;;92786.92;3;0;NA;252195;PROM;US;0;0;1.497
8600;LIFETIME 2040;QUAL;ISHARES MSCI USA QUALITY FACTO;US;ETFA;;1;NA;NA;1839;CA;;;49209.92;3;0;NA;90497;PROM;US;0;0;.537
8600;LIFETIME 2040;RGHYBID LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;531.48;CA;;;172732.31;3;0;NA;91804;PROM;US;0;0;.545
8600;LIFETIME 2040;ROBPEIU LX;ROBECO CAPITAL GROWTH FUNDS;LU;CFME;;1;NA;NA;2657.46;CA;;;74184.88;3;0;NA;197143;PROM;US;0;0;1.17
8600;LIFETIME 2040;RWO;SPDR DOW JONES GLOBAL REAL EST;US;ETFA;;1;NA;NA;3295;CA;;;30467.54;3;0;NA;100391;PROM;US;0;0;.596
8600;LIFETIME 2040;RWX;SPDR DOW JONES INTERNATIONAL R;US;ETFA;;1;NA;NA;2318;CA;;;24483.75;3;0;NA;56753;PROM;US;0;0;.337
8600;LIFETIME 2040;SCHESSC LX;SISF EUROPEAN SPEC SIT FD C;LU;CFME;;1;NA;NA;941.04;CA;;;148639.8;3;0;NA;139876;PROM;US;0;0;.83
8600;LIFETIME 2040;SCHHYDC LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;1279.79;CA;;;30705.93;3;0;NA;39297;PROM;US;0;0;.233
8600;LIFETIME 2040;SIZE;BLACKROCK INC;IG;ETFA;;1;NA;NA;1858;CA;;;50619.75;3;0;NA;94051;PROM;US;0;0;.558
8600;LIFETIME 2040;SPY;SPDR TRUST SERIES 1;US;ETFA;;1;NA;NA;4236;CA;;;160267.15;3;0;NA;678892;PROM;US;0;0;4.03
8600;LIFETIME 2040;TDNESL2 LN;THREADNEEDLE INVESTMENT FUNDS;IG;CFME;;1;NA;NA;63392.79;CA;;;2868.12;3;0;NA;181818;PROM;US;0;0;1.079
8600;LIFETIME 2040;USMV;ISHARES MSCI USA;US;ETFA;;1;NA;NA;3112;CA;;;32113.4;3;0;NA;99937;PROM;US;0;0;.593
8600;LIFETIME 2040;VAW;VANGUARD MATERIALS ETF;US;ETFA;;1;NA;NA;178;CA;;;81986.76;3;0;NA;14594;PROM;US;0;0;.087
8600;LIFETIME 2040;VLUE;BLACKROCK INC;IG;ETFA;;1;NA;NA;3352;CA;;;49324.75;3;0;NA;165337;PROM;US;0;0;.981
8600;LIFETIME 2040;VNQ;VANGUARD REIT;US;ETFA;;1;NA;NA;3823;CA;;;53005.6;3;0;NA;202640;PROM;US;0;0;1.203
8600;LIFETIME 2040;VONEMJA LX;VONTOBEL FUND EMERGING MARKETS;LU;CFME;;1;NA;NA;3271.23;CA;;;125149.11;3;0;NA;409392;PROM;US;0;0;2.43
8600;LIFETIME 2040;VWO;VANGUARD EMERGING MARKET ETF;US;ETFA;;1;NA;NA;25050;CA;;;27794.61;3;0;NA;696255;PROM;US;0;0;4.133
8600;LIFETIME 2040;XLE;ENERGY SELECT SECTOR SPDR FUND;US;ETFA;;1;NA;NA;1019;CA;;;43685.45;3;0;NA;44515;PROM;US;0;0;.264
8600;LIFETIME 2040;XLF;FINANCIAL SELECT SECTOR SPDR F;US;ETFA;;1;NA;NA;10698;CA;;;16496.87;3;0;NA;176484;PROM;US;0;0;1.048
8600;LIFETIME 2040;XLK;TECHNOLOGY SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;2792;CA;;;37701.66;3;0;NA;105263;PROM;US;0;0;.625
8600;LIFETIME 2040;XLV;HEALTH CARE SELECT SECTOR SPDR;US;ETFA;;1;NA;NA;3573;CA;;;52138.02;3;0;NA;186289;PROM;US;0;0;1.106
8600;LIFETIME 2040;XLY;CONSUMER DISCRETIONARY SELECT;US;ETFA;;1;NA;NA;3320;CA;;;57464.73;3;0;NA;190783;PROM;US;0;0;1.132
8604;GLOBAL RETAIL;EWI US Equity;ISHARES MSCI ITALY CAPPED ETF;US;ETFA;;1;NA;BLACKROCK GLOBAL FUNDS;4178;PROM;;;20005.48;3;0;NA;83583;PROM;US;0;.014;1.332
8604;GLOBAL RETAIL;EZU US Equity;ISHARES MSCI EMU ETF;US;ETFA;;1;NA;BLACKROCK GLOBAL FUNDS;4143;PROM;;;27635.13;3;0;NA;114492;PROM;US;0;.002;1.825
8604;GLOBAL RETAIL;EZU US Equity;ISHARES MSCI EMU ETF;US;ETFA;;1;NA;BLACKROCK GLOBAL FUNDS;2970;PROM;;;27635.13;3;0;NA;82076;PROM;US;0;.002;1.308
8604;GLOBAL RETAIL;IYC US Equity;ISHARES U.S. CONSUMER SERVICES;US;ETFA;;1;NA;BLACKROCK GLOBAL FUNDS;1350;PROM;;;104646.04;3;0;NA;141272;PROM;US;.013;.022;2.252
8604;GLOBAL RETAIL;IYC US Equity;ISHARES U.S. CONSUMER SERVICES;US;ETFA;;1;NA;BLACKROCK GLOBAL FUNDS;6407;PROM;;;104646.04;3;0;NA;670467;PROM;US;.064;.103;10.686
8604;GLOBAL RETAIL;IYK US Equity;ISHARES U.S. CONSUMER GOODS ET;US;ETFA;;1;NA;BLACKROCK GLOBAL FUNDS;5396;PROM;;;76979.01;3;0;NA;415379;PROM;US;.06;.097;6.62
8604;GLOBAL RETAIL;MS US Equity;MORGAN STANLEY;US;ACE;;1;NA;000;4350;PROM;;;30729.09;3;0;NC;133672;PROM;US;0;0;2.13
8604;GLOBAL RETAIL;XLK US Equity;TECHNOLOGY SELECT SECTOR SPDR;US;ETFA;;1;NA;STATE STREER BANK & TRUST COMP;3800;PROM;;;37701.66;3;0;NA;143266;PROM;US;0;.001;2.283
8604;GLOBAL RETAIL;COST US Equi;COSTCO WHOLESALE CORP;US;ACE;;1;NA;000;895;PROM;;;104805.52;3;0;NC;93801;PROM;US;0;0;1.495
8604;GLOBAL RETAIL;DIS US Equit;WALT DISNET CO/THE;US;ACE;;1;NA;000;2083;PROM;;;62880.76;3;0;NC;130981;PROM;US;0;0;2.088
8606;MONEY MARKET;BBVANY1226;BANCO BBVA;US;DPBFE;26/12/2017;1;N-1;NA;6036703.33;PROM;1.43;;;1;360;NL;6016;$$;CL;0;0;3.273
8606;MONEY MARKET;BBVANY1801;BANCO BBVA;US;DPBFE;08/01/2018;1;N-1;NA;5032200;PROM;1.44;;;1;360;NL;5010;$$;CL;0;0;2.726
8606;MONEY MARKET;BBVANY1117;BANCO BBVA;US;DPBFE;10/11/2017;1;N-1;NA;7033366.67;PROM;1.43;;;1;360;NL;7022;$$;CL;0;0;3.82
8610;EMERGING EUROPE EQ;ERUS;ISHARES MSCI RUSSIA CAPPED IND;US;ETFA;;1;NA;NA;11791;CA;;;21453.59;3;0;NA;252959;PROM;US;0;0;2.863
8610;EMERGING EUROPE EQ;FORERIC LX;BNP PARIBAS L1 FUND LUXEMBOURG;LU;CFME;;1;NA;NA;10359.88;CA;;;100350.48;3;0;NA;1039619;PROM;US;0;0;11.766
8610;EMERGING EUROPE EQ;GREK;GLOBAL X FTSE GREECE 20 ETF;GR;ETFA;;1;NA;NA;24430;CA;;;6034.82;3;0;NA;147431;PROM;US;0;0;1.669
8610;EMERGING EUROPE EQ;INGICZI LX;ING INTERNATIONAL   CZECH EQUI;LU;CFME;;1;NA;NA;73.9;CA;;;4013332.46;3;0;NA;296585;PROM;US;0;0;3.357
8610;EMERGING EUROPE EQ;PFLRUSI LX;PICTET ASSET MANAGEMENT;LU;CFME;;1;NA;NA;13316.88;CA;;;46741.13;3;0;NA;622446;PROM;US;0;0;7.045
8610;EMERGING EUROPE EQ;PIPPTFE LX;PICTET   EASTERN EUROPE;LU;CFME;;1;NA;NA;4466.65;CA;;;296021.5;3;0;NA;1322224;PROM;US;0;0;14.965
8610;EMERGING EUROPE EQ;RSX;MARKET VECTORS RUSSIA ETF;US;ETFA;;1;NA;NA;38129;CA;;;14219.46;3;0;NA;542174;PROM;US;0;0;6.136
8610;EMERGING EUROPE EQ;SCHEMCA LX;SCHRODER INTERNATIONAL SELECTI;LU;CFME;;1;NA;NA;27444.03;CA;;;24196.39;3;0;NA;664046;PROM;US;.001;.001;7.516
8610;EMERGING EUROPE EQ;TEMEEIA LX;FRANKLIN TEMPLETON;LU;CFME;;1;NA;NA;121025.89;CA;;;13809.77;3;0;NA;1671340;PROM;US;0;0;18.916
8610;EMERGING EUROPE EQ;TUR;ISHARES MSCI TURKEY INVESTABLE;US;ETFA;;1;NA;NA;19864;CA;;;26671.85;3;0;NA;529810;PROM;US;.001;.001;5.996
8610;EMERGING EUROPE EQ;BRGESEI ID;BARING INTERNATIONAL FUND MANA;IE;CFME;;1;NA;NA;6889.11;CA;;;55793.36;3;0;NA;384367;PROM;US;0;0;4.35
8610;EMERGING EUROPE EQ;EPOL;ISHARES MSCI POLAND INVESTAB;PL;ETFA;;1;NA;NA;51443;CA;;;16917.9;3;0;NA;870308;PROM;US;0;0;9.85
8619;RENTA EMERGENTE;ABEEMI2 LX;ABERDEEN GLOBAL   EMERGING MAR;LU;CFME;;1;NA;NA;251106.48;CA;;;9041.45;3;0;NA;2270367;PROM;US;.002;.002;9.012
8619;RENTA EMERGENTE;ASHERAD LX;ASHMORE SICAV;LU;CFME;;1;NA;NA;26170.11;CA;;;77093.84;3;0;NA;2017554;PROM;US;0;0;8.008
8619;RENTA EMERGENTE;BEMCDCU ID;BNY MELLON GLOBAL FUNDS;US;CFME;;1;NA;NA;14941.95;CA;;;91143.16;3;0;NA;1361857;PROM;US;0;0;5.406
8619;RENTA EMERGENTE;FFEMDEY LX;FIDELITY FUNDS   EMERGING MARK;LU;CFME;;1;NA;NA;49736.76;CA;;;14359.8;3;0;NA;714210;PROM;US;.001;.001;2.835
8619;RENTA EMERGENTE;HSBCGLB LX;HSBC GLOBAL INVESTMENT FUNDS;LU;CFME;;1;NA;NA;24050.35;CA;;;26241.25;3;0;NA;631111;PROM;US;.001;.001;2.505
8619;RENTA EMERGENTE;IEMCCAU LX;INVESCO EMERGING MARKET CORPOR;LU;CFME;;1;NA;NA;161604.51;CA;;;9320.67;3;0;NA;1506262;PROM;US;.002;.002;5.979
8619;RENTA EMERGENTE;IEMDICU LX;ING INVESTMENT MANAGEMENT LUX;LU;CFME;;1;NA;NA;836.63;CA;;;4992586.9;3;0;NA;4176948;PROM;US;.003;.056;16.579
8619;RENTA EMERGENTE;INEMCBI LX;INVESTEC ASSET MANAGEMENT GUER;IG;CFME;;1;NA;NA;29480.84;CA;;;18436.18;3;0;NA;543514;PROM;US;0;0;2.157
8619;RENTA EMERGENTE;INVEMDC;INVESCO GLOBAL ASSET MANAGEMEN;IE;CFME;;1;NA;NA;125799.66;CA;;;14755.32;3;0;NA;1856214;PROM;US;0;0;7.368
8619;RENTA EMERGENTE;JBBEMUC LX;JULIUS BAER MULTIBOND   EMERGI;LU;CFME;;1;NA;NA;5276.73;CA;;;340061.35;3;0;NA;1794412;PROM;US;.002;.002;7.123
8619;RENTA EMERGENTE;MEDLCCU ID;MELLON FINANCIAL CO;IE;CFME;;1;NA;NA;2101134.61;CA;;;953;3;0;NA;2002381;PROM;US;0;0;7.948
8619;RENTA EMERGENTE;PEMBLIA LX;PIONEER INVESTMENT MANAGEMENT;LU;CFME;;1;NA;NA;1347.2;CA;;;1106791.97;3;0;NA;1491070;PROM;US;0;0;5.918
8619;RENTA EMERGENTE;PFLATAI LX;PICTET ASSET MANAGEMENT;LU;CFME;;1;NA;NA;10978.56;CA;;;91262.27;3;0;NA;1001928;PROM;US;0;0;3.977
8619;RENTA EMERGENTE;PIEMBBI LX;PIONEER FUNDS   EMERGING MARKE;LU;CFME;;1;NA;NA;157585.62;CA;;;14213.08;3;0;NA;2239777;PROM;US;0;0;8.89
8621;SELECT GLOBAL;ACWI;ACWI ISHARES MSCI ACWI INDEX F;US;ETFA;;1;AAA;NA;8326;CA;;;43902.34;3;0;NA;365531;PROM;US;.001;0;2.299
8621;SELECT GLOBAL;EWC;ISHARES MSCI CANADA;US;ETFA;;1;AAA;NA;6450;CA;;;18461.69;3;0;NA;119078;PROM;US;0;0;.749
8621;SELECT GLOBAL;EWJ;EWJ - ISHARES  MSCI JAPAN INDE;US;ETFA;;1;AAA;NA;7410;CA;;;35539.08;3;0;NA;263345;PROM;US;0;0;1.656
8621;SELECT GLOBAL;EWZ;EWZ- ISHARES MSCI BRASIL INDEX;US;ETFA;;1;AAA;NA;29351;CA;;;26595.3;3;0;NA;780599;PROM;US;0;0;4.91
8621;SELECT GLOBAL;FFEDGRY LX;FIDELITY FD-EUR DYN G-Y ACC;LU;CFME;;1;AAA;NA;32165.94;CA;;;14600.4;3;0;NA;469636;PROM;US;0;321.594;2.954
8621;SELECT GLOBAL;FFEMASY LX;FIDELITY-EMERG AS-Y ACC USD;LU;CFME;;1;AAA;NA;24474.43;CA;;;20094.8;3;0;NA;491809;PROM;US;0;244.443;3.093
8621;SELECT GLOBAL;IEV;ISHARES S&P EUROPE 350 INDEX F;US;ETFA;;1;AAA;NA;38495;CA;;;29899.78;3;0;NA;1150992;PROM;US;0;0;7.239
8621;SELECT GLOBAL;IVV;US ISHARES S&P 500 INDEX FUND;US;ETFA;;1;AAA;NA;16889;CA;;;161351.63;3;0;NA;2725068;PROM;US;0;0;17.139
8621;SELECT GLOBAL;JBMJPEC LX;JB JAPAN STOCK FUND-C EUR;LU;CFME;;1;AAA;NA;8809.53;CA;;;114890.65;3;0;NA;1012133;PROM;US;0;0;6.366
8621;SELECT GLOBAL;MFEEIE1 LX;MFS MER-EUROPEAN;LU;CFME;;1;AAA;NA;8009.1;CA;;;165596.75;3;0;NA;1326281;PROM;US;0;0;8.342
8621;SELECT GLOBAL;SCHASRC LX;SISF ASIAN TOT RET-CA$;US;CFME;;1;AAA;NA;4662.93;CA;;;183441.05;3;0;NA;855373;PROM;US;0;0;5.38
